date,close,daily_return
2025-08-12 00:00:00,95.51007843017578,0.0025012286322689814
2025-08-13 00:00:00,96.74922943115234,0.012974033958965459
2025-08-14 00:00:00,96.43962860107422,-0.003200034066405011
2025-08-15 00:00:00,96.34357452392578,-0.0009960021470609703
2025-08-18 00:00:00,94.56653594970705,-0.01844480634022383
2025-08-19 00:00:00,95.14289093017578,0.006094703318468397
2025-08-20 00:00:00,95.57512664794922,0.004543016441350911
2025-08-21 00:00:00,96.91990661621094,0.014070396926757045
2025-08-22 00:00:00,97.30413055419922,0.003964344905012629
2025-08-25 00:00:00,97.49623107910156,0.001974227854544486
2025-08-26 00:00:00,96.2475128173828,-0.012807861882431548
2025-08-27 00:00:00,96.15145874023438,-0.0009979902268297813
2025-08-28 00:00:00,96.6317367553711,0.0049950153791660235
2025-08-29 00:00:00,95.81526184082033,-0.008449345338972014
2025-09-01 00:00:00,96.05540466308594,0.0025063107656539962
2025-09-02 00:00:00,95.81526184082033,-0.0025000448762660943
2025-09-03 00:00:00,95.23893737792967,-0.006014954734957723
2025-09-04 00:00:00,95.67118072509766,0.0045385150135888175
2025-09-05 00:00:00,98.07256317138672,0.02510037430382739
2025-09-08 00:00:00,97.68834686279295,-0.003917673773064623
2025-09-09 00:00:00,98.36073303222656,0.0068829721356427065
2025-09-10 00:00:00,100.2818374633789,0.01953121303521521
2025-09-11 00:00:00,100.95423126220705,0.00670504067173372
2025-09-12 00:00:00,102.10689544677734,0.011417690671889691
2025-09-15 00:00:00,102.29901123046876,0.0018815162565741783
2025-09-16 00:00:00,102.97138214111328,0.006572604197803367
2025-09-17 00:00:00,102.39505004882812,-0.0055970122989642546
2025-09-18 00:00:00,102.97138214111328,0.0056285151675821155
2025-09-19 00:00:00,102.58717346191406,-0.003731218045346707
2025-09-22 00:00:00,102.97138214111328,0.0037451921739695138
2025-09-23 00:00:00,104.316162109375,0.013059744759168268
2025-09-24 00:00:00,103.25955963134766,-0.010128847310539535
2025-09-25 00:00:00,102.87532806396484,-0.003721026593126897
2025-09-26 00:00:00,102.49110412597656,-0.003734850184384131
2025-09-29 00:00:00,104.50828552246094,0.019681526642594926
2025-09-30 00:00:00,105.0846176147461,0.005514702393249804
2025-10-02 00:00:00,106.42938995361328,0.01279704270131421
2025-10-03 00:00:00,105.56488800048828,-0.008122774672501554
2025-10-06 00:00:00,106.52544403076172,0.009099200013066744
2025-10-08 00:00:00,106.23727416992188,-0.002705173993516774
2025-10-09 00:00:00,99.89761352539062,-0.059674541671609904
2025-10-10 00:00:00,99.41734313964844,-0.004807626216417282
2025-10-13 00:00:00,98.55284118652344,-0.008695685539601095
2025-10-14 00:00:00,97.88044738769533,-0.006822672900475002
2025-10-15 00:00:00,99.41734313964844,0.015701764683048625
2025-10-16 00:00:00,98.84101104736328,-0.005797098112706567
2025-10-17 00:00:00,96.91990661621094,-0.019436308985465334
2025-10-20 00:00:00,98.07256317138672,0.011892877277937641
2025-10-21 00:00:00,98.36073303222656,0.0029383331231616072
2025-10-22 00:00:00,98.456787109375,0.0009765490169433289
2025-10-23 00:00:00,98.64889526367188,0.00195119259867238
2025-10-24 00:00:00,99.03311157226562,0.003894785720274019
2025-10-27 00:00:00,97.97650909423828,-0.010669183884587263
2025-10-28 00:00:00,102.29901123046876,0.04411773981529499
2025-10-30 00:00:00,103.73983001708984,0.01408438624470243
2025-10-31 00:00:00,103.83588409423828,0.0009259131919978625
2025-11-03 00:00:00,104.02801513671876,0.0018503337661777142
2025-11-04 00:00:00,103.73983001708984,-0.002770264522015231
2025-11-05 00:00:00,103.93193817138672,0.001851826383995725
2025-11-06 00:00:00,107.1031723022461,0.030512604562708434
2025-11-07 00:00:00,106.42591857910156,-0.006323376876581355
2025-11-10 00:00:00,106.90966796875,0.0045454095779204895
2025-11-11 00:00:00,108.74793243408205,0.01719455780060386
2025-11-12 00:00:00,109.81219482421876,0.009786506890894886
2025-11-13 00:00:00,110.5862045288086,0.007048485879266986
2025-11-14 00:00:00,109.23169708251952,-0.01224843055298297
2025-11-17 00:00:00,108.45768737792967,-0.007085944146826839
2025-11-18 00:00:00,106.03890991210938,-0.02230157699556945
2025-11-19 00:00:00,104.29740142822266,-0.016423296743904414
2025-11-20 00:00:00,104.10388946533205,-0.0018553862343712035
2025-11-21 00:00:00,101.68511962890624,-0.02323419277462535
2025-11-24 00:00:00,103.81365203857422,0.020932584998040404
2025-11-25 00:00:00,103.32988739013672,-0.004659932859868432
2025-11-26 00:00:00,104.10388946533205,0.007490592458239798
2025-11-27 00:00:00,105.45840454101562,0.013011186062694247
2025-11-28 00:00:00,105.74866485595705,0.0027523677814462744
2025-12-01 00:00:00,106.90966796875,0.010978891453375716
2025-12-02 00:00:00,107.39342498779295,0.004524913679316178
2025-12-03 00:00:00,107.5869140625,0.0018016845512567325
2025-12-04 00:00:00,107.87718200683594,0.002697985594858787
2025-12-05 00:00:00,107.39342498779295,-0.0044843312556340775
2025-12-08 00:00:00,105.5551528930664,-0.01711717542238267
2025-12-09 00:00:00,105.9421615600586,0.0036664118840721294
2025-12-10 00:00:00,108.0706787109375,0.020091313217847073
2025-12-11 00:00:00,110.2959442138672,0.02059083490057234
2025-12-12 00:00:00,113.48873138427734,0.02894745761656692
2025-12-15 00:00:00,112.4244613647461,-0.009377759417607656
2025-12-16 00:00:00,112.4244613647461,0
2025-12-17 00:00:00,113.6822280883789,0.01118766066000676
2025-12-18 00:00:00,114.8432388305664,0.010212772582930851
2025-12-19 00:00:00,115.42374420166016,0.005054763145004859
2025-12-22 00:00:00,117.35875701904295,0.016764425991952603
2025-12-23 00:00:00,118.32627868652344,0.008244136969885352
2025-12-24 00:00:00,119.87428283691406,0.013082505150793011
2025-12-29 00:00:00,117.93927001953124,-0.01614201788398073
2025-12-30 00:00:00,119.00353240966795,0.009023817003110723
2025-12-31 00:00:00,118.22952270507812,-0.0065040901636878035
2026-01-02 00:00:00,120.26128387451172,0.01718488853669653
2026-01-05 00:00:00,120.84178924560548,0.004827034540056063
2026-01-06 00:00:00,124.61507415771484,0.031225000355136423
2026-01-07 00:00:00,123.06705474853516,-0.01242240892318125
2026-01-08 00:00:00,120.26128387451172,-0.022798716356351556
2026-01-09 00:00:00,120.74504089355467,0.004022549930098318
2026-01-12 00:00:00,120.06777954101562,-0.005609020027051104
2026-01-13 00:00:00,122.29305267333984,0.01853347451606746
2026-01-14 00:00:00,122.8735580444336,0.004746838503118855
2026-01-15 00:00:00,124.03456115722656,0.009448762868681015
2026-01-16 00:00:00,124.32481384277344,0.002340095235060735
2026-01-19 00:00:00,122.8735580444336,-0.011673098502887447
2026-01-20 00:00:00,124.22806549072266,0.011023587725841333
2026-01-21 00:00:00,124.03456115722656,-0.0015576539224990693
2026-01-22 00:00:00,125.48582458496094,0.011700476175303676
2026-01-23 00:00:00,125.7760772705078,0.002313031663192744
2026-01-26 00:00:00,126.74359130859376,0.0076923534195227905
2026-01-27 00:00:00,130.12986755371094,0.026717534276524457
2026-01-28 00:00:00,133.0323944091797,0.022304847534488914
2026-01-29 00:00:00,133.129150390625,0.000727311433241784
2026-01-30 00:00:00,132.16163635253906,-0.007267484508442168
2026-02-02 00:00:00,130.3233642578125,-0.013909271596963313
2026-02-03 00:00:00,134.38690185546875,0.031180422795236806
2026-02-04 00:00:00,134.48365783691406,0.0007199807429847382
2026-02-05 00:00:00,133.99989318847656,-0.003597200256288069
2026-02-06 00:00:00,130.4201202392578,-0.026714744795980128
2026-02-09 00:00:00,134.77391052246094,0.0333828114497674
2026-02-10 00:00:00,135.74142456054688,0.00717879324221804
2026-02-11 00:00:00,135.25765991210938,-0.0035638689516015454
2026-02-12 00:00:00,134.9674072265625,-0.0021459241993058153
2026-02-13 00:00:00,131.2908935546875,-0.027240011106558715
2026-02-16 00:00:00,130.03311157226562,-0.009580115942298462
2026-02-20 00:00:00,129.93638610839844,-0.0007438525672242013
2026-02-23 00:00:00,131.48439025878906,0.011913553984018055
2026-02-24 00:00:00,130.90386962890625,-0.004415129649536498
2026-02-25 00:00:00,138.0634307861328,0.054693273602399284
2026-02-26 00:00:00,140.28871154785156,0.01611781446432281
2026-02-27 00:00:00,142.5139923095703,0.01586215125341517
2026-03-02 00:00:00,135.16090393066406,-0.05159555395047666
2026-03-03 00:00:00,131.38763427734375,-0.027916871991740755
2026-03-04 00:00:00,126.55008697509766,-0.03681889341301792
2026-03-05 00:00:00,129.54934692382812,0.023700180856617292
2026-03-06 00:00:00,130.80711364746094,0.009708784748813537
2026-03-09 00:00:00,125.6793212890625,-0.03920117350970975
2026-03-10 00:00:00,131.48439025878906,0.046189531501168
2026-03-11 00:00:00,128.67861938476562,-0.021339193713421745
2026-03-12 00:00:00,128.1051025390625,-0.0044569707729629204
2026-03-13 00:00:00,121.74457550048828,-0.04965084850257806
2026-03-16 00:00:00,123.53348541259766,0.014693959913657073
2026-03-17 00:00:00,124.0303955078125,0.004022472883001615
2026-03-18 00:00:00,127.1112823486328,0.024839772768653567
2026-03-19 00:00:00,123.2353286743164,-0.03049260146464161
2026-03-20 00:00:00,123.73223876953124,0.004032204892543856
2026-03-23 00:00:00,118.16677856445312,-0.044979871538933125
2026-03-24 00:00:00,122.8377914428711,0.039528985516603665
2026-03-25 00:00:00,124.22916412353516,0.01132691058932922
2026-03-26 00:00:00,124.0303955078125,-0.0016000157219523414
2026-03-27 00:00:00,124.0303955078125,0
2026-03-30 00:00:00,122.8377914428711,-0.009615417737390719
2026-03-31 00:00:00,125.02423095703124,0.017799404307728972
2026-04-01 00:00:00,129.49647521972656,0.03577101997317911
2026-04-02 00:00:00,129.19833374023438,-0.0023023134721336103
2026-04-08 00:00:00,137.74530029296875,0.06615384506365896
2026-04-09 00:00:00,138.04342651367188,0.0021643295275342034
2026-04-10 00:00:00,138.8385009765625,0.0057595966933774445
2026-04-13 00:00:00,137.94406127929688,-0.006442303042558883
2026-04-14 00:00:00,140.1304931640625,0.015850134210118272
2026-04-15 00:00:00,140.52801513671875,0.00283679849888796
2026-04-16 00:00:00,141.4224853515625,0.006365066879892467
2026-04-17 00:00:00,140.62741088867188,-0.005621980556445139
2026-04-20 00:00:00,141.32308959960938,0.0049469637998826865
2026-04-21 00:00:00,142.81382751464844,0.010548438470051602
2026-04-22 00:00:00,143.1119842529297,0.002087730183204295
2026-04-23 00:00:00,140.22987365722656,-0.020138848683765143
2026-04-24 00:00:00,139.13665771484375,-0.0077958848130679215
2026-04-27 00:00:00,139.33543395996094,0.0014286403625174415
2026-04-28 00:00:00,139.73297119140625,0.0028530950107030773
2026-04-29 00:00:00,140.1304931640625,0.0028448688184818938
2026-04-30 00:00:00,139.33543395996094,-0.005673705887630942
2026-05-04 00:00:00,142.51568603515625,0.022824431552057156
2026-05-05 00:00:00,135.16131591796875,-0.05160393442847622
2026-05-06 00:00:00,139.63357543945312,0.03308831000283141
2026-05-07 00:00:00,142.21755981445312,0.01850546594447433
2026-05-08 00:00:00,137.84466552734375,-0.030747920951636032
2026-05-11 00:00:00,140.32925415039062,0.018024554040896312
2026-05-12 00:00:00,137.74530029296875,-0.018413508096128406
2026-05-13 00:00:00,140.22987365722656,0.018037445625900927
2026-05-14 00:00:00,140.41294860839844,0.0013055345940007346
2026-05-15 00:00:00,139.31362915039062,-0.007829188610473103
2026-05-18 00:00:00,138.01443481445312,-0.009325680077826415
2026-05-19 00:00:00,140.21307373046875,0.015930499726144465
2026-05-20 00:00:00,138.6140594482422,-0.011404173945293694
2026-05-21 00:00:00,141.61219787597656,0.021629396322916827
2026-05-22 00:00:00,143.8108367919922,0.015525773549120325
2026-05-26 00:00:00,145.40985107421875,0.011118871970263067
2026-05-27 00:00:00,146.50917053222656,0.007560144308563332
2026-05-28 00:00:00,145.20997619628906,-0.008867665629515797
2026-05-29 00:00:00,145.01010131835938,-0.0013764541746050796
2026-06-01 00:00:00,146.2093505859375,0.008270108472962612
2026-06-02 00:00:00,147.10879516601562,0.006151758259465456
2026-06-03 00:00:00,146.80897521972656,-0.0020380830796058458
2026-06-04 00:00:00,146.3092803955078,-0.0034037075966973918
2026-06-05 00:00:00,141.71214294433594,-0.03142068253459218
2026-06-08 00:00:00,142.2118377685547,0.0035261256645806593
2026-06-09 00:00:00,142.011962890625,-0.0014054728570133124
2026-06-10 00:00:00,135.21617126464844,-0.047853656041713544
2026-06-11 00:00:00,138.4141845703125,0.02365111565986311
2026-06-12 00:00:00,142.71153259277344,0.031047020475549303
2026-06-15 00:00:00,145.7096710205078,0.021008382246791024
2026-06-16 00:00:00,145.9095458984375,0.001371733780811013
2026-06-17 00:00:00,147.90829467773438,0.013698547048375698
2026-06-18 00:00:00,148.90768432617188,0.006756819491530175
2026-06-22 00:00:00,147.808349609375,-0.007382659409227443
2026-06-23 00:00:00,148.6078643798828,0.005409131301585823
2026-06-24 00:00:00,148.10816955566406,-0.0033625059232490484
2026-06-25 00:00:00,148.20811462402344,0.0006748113129695366
2026-06-26 00:00:00,147.60848999023438,-0.004045828633001625
2026-06-29 00:00:00,147.50856018066406,-0.0006769922893793412
2026-06-30 00:00:00,147.808349609375,0.0020323527552825738
2026-07-02 00:00:00,149.40736389160156,0.01081815936956465
2026-07-03 00:00:00,151.90582275390625,0.016722461311327264
2026-07-06 00:00:00,151.90582275390625,0
2026-07-07 00:00:00,153.20501708984375,0.008552630257249838
2026-07-08 00:00:00,151.80587768554688,-0.00913246465992934
2026-07-09 00:00:00,152.2056427001953,0.0026333961552957863
2026-07-10 00:00:00,153.40489196777344,0.00787913802867557
2026-07-13 00:00:00,153.7047119140625,0.001954435366716023
2026-07-14 00:00:00,152.50546264648438,-0.007802293453753273
2026-07-15 00:00:00,155.2037811279297,0.017693257897916537
2026-07-16 00:00:00,156.8027801513672,0.010302577758202203
2026-07-17 00:00:00,156.8027801513672,0
2026-07-20 00:00:00,157.7022247314453,0.005736151994306882
2026-07-21 00:00:00,156.4030303955078,-0.00823827525673737
2026-07-22 00:00:00,158.80154418945312,0.015335468806966235
2026-07-23 00:00:00,161.39993286132812,0.016362489956489812
2026-07-24 00:00:00,161.29998779296875,-0.0006192385993446514
2026-07-27 00:00:00,162.69912719726562,0.008674144514460247
2026-07-28 00:00:00,161.89962768554688,-0.004913975418868621
2026-07-29 00:00:00,164.5979461669922,0.01666661325921126
2026-07-30 00:00:00,164.3980712890625,-0.0012143218222595564
2026-07-31 00:00:00,168.0957794189453,0.022492405786081804
2026-08-03 00:00:00,168.0957794189453,0
2026-08-04 00:00:00,166.39683532714844,-0.010107000292747359
2026-08-05 00:00:00,161.99957275390625,-0.026426359399184807
2026-08-06 00:00:00,160.0008087158203,-0.012338082157304586
2026-08-07 00:00:00,161.10011291503906,0.006870616517765438
2026-08-10 00:00:00,162.39932250976562,0.008064610081383039
2026-08-11 00:00:00,161.5998077392578,-0.004923141046107138
2026-08-12 00:00:00,161.29998779296875,-0.0018553236571470233
2026-08-13 00:00:00,163,0.01053944411460983
2026-08-14 00:00:00,160.8000030517578,-0.013496913792896859
2026-08-17 00:00:00,163.5,0.016791025478855914
2026-08-18 00:00:00,162.10000610351562,-0.00856265380112764
2026-08-19 00:00:00,161.1999969482422,-0.005552184585969067
2026-08-20 00:00:00,160.3000030517578,-0.005583088793564617
2026-08-21 00:00:00,162.89999389648438,0.016219530849834518
2026-08-24 00:00:00,161.5,-0.008594192442843207
2026-08-25 00:00:00,163.1999969482422,0.010526296893140552
2026-08-26 00:00:00,161.6999969482422,-0.00919117664245861
2026-08-27 00:00:00,161.8000030517578,0.0006184669474522675
